Record Length,2.500000e+03,,   0.452700000000,   0.11920,
Sample Interval,4.000000e-06,,   0.452704000000,   0.11880,
Trigger Point,-1.131750000000e+05,,   0.452708000000,   0.11920,
,,,   0.452712000000,   0.11960,
,,,   0.452716000000,   0.11840,
,,,   0.452720000000,   0.11880,
Source,CH1,,   0.452724000000,   0.11880,
Vertical Units,V,,   0.452728000000,   0.11960,
Vertical Scale,1.000000e-02,,   0.452732000000,   0.11920,
Vertical Offset,-1.176000e-01,,   0.452736000000,   0.11880,
Horizontal Units,s,,   0.452740000000,   0.11920,
Horizontal Scale,1.000000e-03,,   0.452744000000,   0.11800,
Pt Fmt,Y,,   0.452748000000,   0.11880,
Yzero,0.000000e+00,,   0.452752000000,   0.11960,
Probe Atten,1.000000e+00,,   0.452756000000,   0.11880,
Model Number,TDS2024B,,   0.452760000000,   0.11840,
Serial Number,C104833,,   0.452764000000,   0.11960,
Firmware Version,FV:v24.02,,   0.452768000000,   0.11960,
,,,0.452772000000,   0.11840,
,,,0.452776000000,   0.11760,
,,,0.452780000000,   0.11920,
,,,0.452784000000,   0.11920,
,,,0.452788000000,   0.11920,
,,,0.452792000000,   0.11920,
,,,0.452796000000,   0.11880,
,,,0.452800000000,   0.11840,
,,,0.452804000000,   0.11960,
,,,0.452808000000,   0.11880,
,,,0.452812000000,   0.11880,
,,,0.452816000000,   0.11800,
,,,0.452820000000,   0.11880,
,,,0.452824000000,   0.11800,
,,,0.452828000000,   0.11800,
,,,0.452832000000,   0.11840,
,,,0.452836000000,   0.11880,
,,,0.452840000000,   0.11840,
,,,0.452844000000,   0.11840,
,,,0.452848000000,   0.11880,
,,,0.452852000000,   0.11880,
,,,0.452856000000,   0.11800,
,,,0.452860000000,   0.11800,
,,,0.452864000000,   0.11880,
,,,0.452868000000,   0.11880,
,,,0.452872000000,   0.11840,
,,,0.452876000000,   0.11880,
,,,0.452880000000,   0.11760,
,,,0.452884000000,   0.11840,
,,,0.452888000000,   0.11880,
,,,0.452892000000,   0.11680,
,,,0.452896000000,   0.11840,
,,,0.452900000000,   0.11840,
,,,0.452904000000,   0.11840,
,,,0.452908000000,   0.11880,
,,,0.452912000000,   0.11800,
,,,0.452916000000,   0.11920,
,,,0.452920000000,   0.11880,
,,,0.452924000000,   0.11920,
,,,0.452928000000,   0.11920,
,,,0.452932000000,   0.11920,
,,,0.452936000000,   0.11880,
,,,0.452940000000,   0.11800,
,,,0.452944000000,   0.11880,
,,,0.452948000000,   0.11840,
,,,0.452952000000,   0.11880,
,,,0.452956000000,   0.11800,
,,,0.452960000000,   0.11840,
,,,0.452964000000,   0.11960,
,,,0.452968000000,   0.11840,
,,,0.452972000000,   0.11760,
,,,0.452976000000,   0.11880,
,,,0.452980000000,   0.11880,
,,,0.452984000000,   0.11880,
,,,0.452988000000,   0.11840,
,,,0.452992000000,   0.11840,
,,,0.452996000000,   0.11880,
,,,0.453000000000,   0.11840,
,,,0.453004000000,   0.11840,
,,,0.453008000000,   0.11880,
,,,0.453012000000,   0.11880,
,,,0.453016000000,   0.11800,
,,,0.453020000000,   0.11840,
,,,0.453024000000,   0.11760,
,,,0.453028000000,   0.11800,
,,,0.453032000000,   0.11840,
,,,0.453036000000,   0.11800,
,,,0.453040000000,   0.11760,
,,,0.453044000000,   0.11800,
,,,0.453048000000,   0.11800,
,,,0.453052000000,   0.11760,
,,,0.453056000000,   0.11760,
,,,0.453060000000,   0.11800,
,,,0.453064000000,   0.11800,
,,,0.453068000000,   0.11800,
,,,0.453072000000,   0.11760,
,,,0.453076000000,   0.11840,
,,,0.453080000000,   0.11800,
,,,0.453084000000,   0.11840,
,,,0.453088000000,   0.11760,
,,,0.453092000000,   0.11800,
,,,0.453096000000,   0.11800,
,,,0.453100000000,   0.11880,
,,,0.453104000000,   0.11760,
,,,0.453108000000,   0.11800,
,,,0.453112000000,   0.11840,
,,,0.453116000000,   0.11640,
,,,0.453120000000,   0.11720,
,,,0.453124000000,   0.11680,
,,,0.453128000000,   0.11800,
,,,0.453132000000,   0.11800,
,,,0.453136000000,   0.11760,
,,,0.453140000000,   0.11800,
,,,0.453144000000,   0.11800,
,,,0.453148000000,   0.11800,
,,,0.453152000000,   0.11640,
,,,0.453156000000,   0.11760,
,,,0.453160000000,   0.11760,
,,,0.453164000000,   0.11720,
,,,0.453168000000,   0.11800,
,,,0.453172000000,   0.11800,
,,,0.453176000000,   0.11720,
,,,0.453180000000,   0.11800,
,,,0.453184000000,   0.11800,
,,,0.453188000000,   0.11720,
,,,0.453192000000,   0.11680,
,,,0.453196000000,   0.11720,
,,,0.453200000000,   0.11720,
,,,0.453204000000,   0.11720,
,,,0.453208000000,   0.11680,
,,,0.453212000000,   0.11760,
,,,0.453216000000,   0.11720,
,,,0.453220000000,   0.11680,
,,,0.453224000000,   0.11840,
,,,0.453228000000,   0.11760,
,,,0.453232000000,   0.11720,
,,,0.453236000000,   0.11640,
,,,0.453240000000,   0.11760,
,,,0.453244000000,   0.11800,
,,,0.453248000000,   0.11720,
,,,0.453252000000,   0.11720,
,,,0.453256000000,   0.11760,
,,,0.453260000000,   0.11840,
,,,0.453264000000,   0.11760,
,,,0.453268000000,   0.11760,
,,,0.453272000000,   0.11880,
,,,0.453276000000,   0.11760,
,,,0.453280000000,   0.11560,
,,,0.453284000000,   0.11720,
,,,0.453288000000,   0.11720,
,,,0.453292000000,   0.11720,
,,,0.453296000000,   0.11760,
,,,0.453300000000,   0.11800,
,,,0.453304000000,   0.11720,
,,,0.453308000000,   0.11840,
,,,0.453312000000,   0.11640,
,,,0.453316000000,   0.11680,
,,,0.453320000000,   0.11640,
,,,0.453324000000,   0.11760,
,,,0.453328000000,   0.11760,
,,,0.453332000000,   0.11640,
,,,0.453336000000,   0.11800,
,,,0.453340000000,   0.11720,
,,,0.453344000000,   0.11760,
,,,0.453348000000,   0.11640,
,,,0.453352000000,   0.11600,
,,,0.453356000000,   0.11640,
,,,0.453360000000,   0.11680,
,,,0.453364000000,   0.11640,
,,,0.453368000000,   0.11640,
,,,0.453372000000,   0.11720,
,,,0.453376000000,   0.11720,
,,,0.453380000000,   0.11640,
,,,0.453384000000,   0.11640,
,,,0.453388000000,   0.11680,
,,,0.453392000000,   0.11640,
,,,0.453396000000,   0.11640,
,,,0.453400000000,   0.11640,
,,,0.453404000000,   0.11680,
,,,0.453408000000,   0.11640,
,,,0.453412000000,   0.11640,
,,,0.453416000000,   0.11720,
,,,0.453420000000,   0.11640,
,,,0.453424000000,   0.11720,
,,,0.453428000000,   0.11680,
,,,0.453432000000,   0.11560,
,,,0.453436000000,   0.11640,
,,,0.453440000000,   0.11760,
,,,0.453444000000,   0.11640,
,,,0.453448000000,   0.11600,
,,,0.453452000000,   0.11600,
,,,0.453456000000,   0.11800,
,,,0.453460000000,   0.11640,
,,,0.453464000000,   0.11640,
,,,0.453468000000,   0.11640,
,,,0.453472000000,   0.11600,
,,,0.453476000000,   0.11680,
,,,0.453480000000,   0.11680,
,,,0.453484000000,   0.11560,
,,,0.453488000000,   0.11600,
,,,0.453492000000,   0.11560,
,,,0.453496000000,   0.11640,
,,,0.453500000000,   0.11680,
,,,0.453504000000,   0.11680,
,,,0.453508000000,   0.11600,
,,,0.453512000000,   0.11600,
,,,0.453516000000,   0.11640,
,,,0.453520000000,   0.11640,
,,,0.453524000000,   0.11560,
,,,0.453528000000,   0.11720,
,,,0.453532000000,   0.11560,
,,,0.453536000000,   0.11640,
,,,0.453540000000,   0.11560,
,,,0.453544000000,   0.11640,
,,,0.453548000000,   0.11560,
,,,0.453552000000,   0.11640,
,,,0.453556000000,   0.11640,
,,,0.453560000000,   0.11560,
,,,0.453564000000,   0.11600,
,,,0.453568000000,   0.11640,
,,,0.453572000000,   0.11600,
,,,0.453576000000,   0.11640,
,,,0.453580000000,   0.11720,
,,,0.453584000000,   0.11640,
,,,0.453588000000,   0.11600,
,,,0.453592000000,   0.11560,
,,,0.453596000000,   0.11640,
,,,0.453600000000,   0.11520,
