Record Length,2.500000e+03,,   0.447300000000,   0.13200,
Sample Interval,1.000000e-05,,   0.447310000000,   0.13120,
Trigger Point,-4.473000000000e+04,,   0.447320000000,   0.13160,
,,,   0.447330000000,   0.13160,
,,,   0.447340000000,   0.13120,
,,,   0.447350000000,   0.13160,
Source,CH1,,   0.447360000000,   0.13240,
Vertical Units,V,,   0.447370000000,   0.13120,
Vertical Scale,1.000000e-02,,   0.447380000000,   0.13280,
Vertical Offset,-1.176000e-01,,   0.447390000000,   0.13160,
Horizontal Units,s,,   0.447400000000,   0.13160,
Horizontal Scale,2.500000e-03,,   0.447410000000,   0.13080,
Pt Fmt,Y,,   0.447420000000,   0.13200,
Yzero,0.000000e+00,,   0.447430000000,   0.13160,
Probe Atten,1.000000e+00,,   0.447440000000,   0.13240,
Model Number,TDS2024B,,   0.447450000000,   0.13200,
Serial Number,C104833,,   0.447460000000,   0.13160,
Firmware Version,FV:v24.02,,   0.447470000000,   0.13120,
,,,0.447480000000,   0.13160,
,,,0.447490000000,   0.13120,
,,,0.447500000000,   0.13120,
,,,0.447510000000,   0.13080,
,,,0.447520000000,   0.13040,
,,,0.447530000000,   0.13120,
,,,0.447540000000,   0.13200,
,,,0.447550000000,   0.13160,
,,,0.447560000000,   0.13120,
,,,0.447570000000,   0.13080,
,,,0.447580000000,   0.13080,
,,,0.447590000000,   0.13200,
,,,0.447600000000,   0.13280,
,,,0.447610000000,   0.13080,
,,,0.447620000000,   0.13160,
,,,0.447630000000,   0.13200,
,,,0.447640000000,   0.13240,
,,,0.447650000000,   0.13160,
,,,0.447660000000,   0.13200,
,,,0.447670000000,   0.13200,
,,,0.447680000000,   0.13160,
,,,0.447690000000,   0.13160,
,,,0.447700000000,   0.13240,
,,,0.447710000000,   0.13200,
,,,0.447720000000,   0.13240,
,,,0.447730000000,   0.13200,
,,,0.447740000000,   0.13280,
,,,0.447750000000,   0.13280,
,,,0.447760000000,   0.13280,
,,,0.447770000000,   0.13320,
,,,0.447780000000,   0.13200,
,,,0.447790000000,   0.13200,
,,,0.447800000000,   0.13280,
,,,0.447810000000,   0.13280,
,,,0.447820000000,   0.13280,
,,,0.447830000000,   0.13360,
,,,0.447840000000,   0.13360,
,,,0.447850000000,   0.13360,
,,,0.447860000000,   0.13400,
,,,0.447870000000,   0.13280,
,,,0.447880000000,   0.13280,
,,,0.447890000000,   0.13360,
,,,0.447900000000,   0.13240,
,,,0.447910000000,   0.13200,
,,,0.447920000000,   0.13320,
,,,0.447930000000,   0.13280,
,,,0.447940000000,   0.13400,
,,,0.447950000000,   0.13320,
,,,0.447960000000,   0.13280,
,,,0.447970000000,   0.13280,
,,,0.447980000000,   0.13280,
,,,0.447990000000,   0.13280,
,,,0.448000000000,   0.13240,
,,,0.448010000000,   0.13280,
,,,0.448020000000,   0.13080,
,,,0.448030000000,   0.13280,
,,,0.448040000000,   0.13240,
,,,0.448050000000,   0.13320,
,,,0.448060000000,   0.13120,
,,,0.448070000000,   0.13120,
,,,0.448080000000,   0.13200,
,,,0.448090000000,   0.13160,
,,,0.448100000000,   0.13240,
,,,0.448110000000,   0.13200,
,,,0.448120000000,   0.12960,
,,,0.448130000000,   0.13040,
,,,0.448140000000,   0.13120,
,,,0.448150000000,   0.13120,
,,,0.448160000000,   0.13160,
,,,0.448170000000,   0.13120,
,,,0.448180000000,   0.13040,
,,,0.448190000000,   0.13080,
,,,0.448200000000,   0.13000,
,,,0.448210000000,   0.13040,
,,,0.448220000000,   0.13040,
,,,0.448230000000,   0.13000,
,,,0.448240000000,   0.13040,
,,,0.448250000000,   0.12960,
,,,0.448260000000,   0.13080,
,,,0.448270000000,   0.12920,
,,,0.448280000000,   0.12920,
,,,0.448290000000,   0.13000,
,,,0.448300000000,   0.12920,
,,,0.448310000000,   0.13000,
,,,0.448320000000,   0.12960,
,,,0.448330000000,   0.12960,
,,,0.448340000000,   0.13040,
,,,0.448350000000,   0.12920,
,,,0.448360000000,   0.12880,
,,,0.448370000000,   0.12800,
,,,0.448380000000,   0.12920,
,,,0.448390000000,   0.12960,
,,,0.448400000000,   0.12800,
,,,0.448410000000,   0.12880,
,,,0.448420000000,   0.12880,
,,,0.448430000000,   0.12880,
,,,0.448440000000,   0.12880,
,,,0.448450000000,   0.12760,
,,,0.448460000000,   0.12920,
,,,0.448470000000,   0.12920,
,,,0.448480000000,   0.12880,
,,,0.448490000000,   0.12800,
,,,0.448500000000,   0.12880,
,,,0.448510000000,   0.12800,
,,,0.448520000000,   0.12840,
,,,0.448530000000,   0.12840,
,,,0.448540000000,   0.12920,
,,,0.448550000000,   0.12760,
,,,0.448560000000,   0.12760,
,,,0.448570000000,   0.12800,
,,,0.448580000000,   0.12840,
,,,0.448590000000,   0.12800,
,,,0.448600000000,   0.12840,
,,,0.448610000000,   0.12840,
,,,0.448620000000,   0.12760,
,,,0.448630000000,   0.12720,
,,,0.448640000000,   0.12800,
,,,0.448650000000,   0.12720,
,,,0.448660000000,   0.12840,
,,,0.448670000000,   0.12840,
,,,0.448680000000,   0.12840,
,,,0.448690000000,   0.12800,
,,,0.448700000000,   0.12880,
,,,0.448710000000,   0.12760,
,,,0.448720000000,   0.12840,
,,,0.448730000000,   0.12840,
,,,0.448740000000,   0.12760,
,,,0.448750000000,   0.12840,
,,,0.448760000000,   0.12760,
,,,0.448770000000,   0.12920,
,,,0.448780000000,   0.12800,
,,,0.448790000000,   0.12760,
,,,0.448800000000,   0.12680,
,,,0.448810000000,   0.12800,
,,,0.448820000000,   0.12680,
,,,0.448830000000,   0.12800,
,,,0.448840000000,   0.12720,
,,,0.448850000000,   0.12720,
,,,0.448860000000,   0.12840,
,,,0.448870000000,   0.12800,
,,,0.448880000000,   0.12840,
,,,0.448890000000,   0.12800,
,,,0.448900000000,   0.12760,
,,,0.448910000000,   0.12800,
,,,0.448920000000,   0.12800,
,,,0.448930000000,   0.12880,
,,,0.448940000000,   0.12800,
,,,0.448950000000,   0.12720,
,,,0.448960000000,   0.12840,
,,,0.448970000000,   0.12800,
,,,0.448980000000,   0.12840,
,,,0.448990000000,   0.12800,
,,,0.449000000000,   0.12760,
,,,0.449010000000,   0.12800,
,,,0.449020000000,   0.12800,
,,,0.449030000000,   0.12880,
,,,0.449040000000,   0.12720,
,,,0.449050000000,   0.12800,
,,,0.449060000000,   0.12840,
,,,0.449070000000,   0.12800,
,,,0.449080000000,   0.12800,
,,,0.449090000000,   0.12880,
,,,0.449100000000,   0.12840,
,,,0.449110000000,   0.12880,
,,,0.449120000000,   0.12840,
,,,0.449130000000,   0.12800,
,,,0.449140000000,   0.12760,
,,,0.449150000000,   0.12840,
,,,0.449160000000,   0.12840,
,,,0.449170000000,   0.12760,
,,,0.449180000000,   0.12840,
,,,0.449190000000,   0.12960,
,,,0.449200000000,   0.12840,
,,,0.449210000000,   0.12920,
,,,0.449220000000,   0.12840,
,,,0.449230000000,   0.12920,
,,,0.449240000000,   0.12800,
,,,0.449250000000,   0.12920,
,,,0.449260000000,   0.12920,
,,,0.449270000000,   0.12800,
,,,0.449280000000,   0.12880,
,,,0.449290000000,   0.12880,
,,,0.449300000000,   0.12960,
,,,0.449310000000,   0.12840,
,,,0.449320000000,   0.12880,
,,,0.449330000000,   0.12760,
,,,0.449340000000,   0.13000,
,,,0.449350000000,   0.12880,
,,,0.449360000000,   0.12840,
,,,0.449370000000,   0.12960,
,,,0.449380000000,   0.12880,
,,,0.449390000000,   0.12840,
,,,0.449400000000,   0.12880,
,,,0.449410000000,   0.12960,
,,,0.449420000000,   0.12920,
,,,0.449430000000,   0.13040,
,,,0.449440000000,   0.12800,
,,,0.449450000000,   0.12880,
,,,0.449460000000,   0.12840,
,,,0.449470000000,   0.12920,
,,,0.449480000000,   0.12800,
,,,0.449490000000,   0.12960,
,,,0.449500000000,   0.12840,
,,,0.449510000000,   0.12920,
,,,0.449520000000,   0.12840,
,,,0.449530000000,   0.13000,
,,,0.449540000000,   0.12960,
,,,0.449550000000,   0.12880,
,,,0.449560000000,   0.13040,
,,,0.449570000000,   0.12960,
,,,0.449580000000,   0.13000,
,,,0.449590000000,   0.12800,
,,,0.449600000000,   0.12920,
,,,0.449610000000,   0.12920,
,,,0.449620000000,   0.12800,
,,,0.449630000000,   0.12920,
,,,0.449640000000,   0.12960,
,,,0.449650000000,   0.12880,
,,,0.449660000000,   0.12920,
,,,0.449670000000,   0.12960,
,,,0.449680000000,   0.13000,
,,,0.449690000000,   0.12960,
,,,0.449700000000,   0.12920,
,,,0.449710000000,   0.12920,
,,,0.449720000000,   0.12880,
,,,0.449730000000,   0.12880,
,,,0.449740000000,   0.12880,
,,,0.449750000000,   0.12880,
,,,0.449760000000,   0.12920,
,,,0.449770000000,   0.12960,
,,,0.449780000000,   0.12840,
,,,0.449790000000,   0.12960,
,,,0.449800000000,   0.12960,
,,,0.449810000000,   0.12920,
,,,0.449820000000,   0.12840,
,,,0.449830000000,   0.12840,
,,,0.449840000000,   0.12840,
,,,0.449850000000,   0.12880,
,,,0.449860000000,   0.12920,
